_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","63","4.47","NA","NA","NA","legacy","NA","0","relative","0","0","423","423","423","2","14","0","0","0","423","9","14","16","3","0","3","423","3","423","0","423","NA","Logs experimental data","NA","(969.7999877929688, 682.7000122070312)","1682581","(790.7000122070312, 546.7000122070312)","1682539","(1017.5999755859375, 729.9000244140625)","1682772","(963.9000244140625, 684.5999755859375)","1682752","2","#D8D800","760","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","525","10115","43805","38246","121909","505","NA","NA","legacy","experiment","11","odd","legacy","0","south_east","2085","2085","1681020","1681348","1683313","1467583","36591","80397","118645","1683843","1477699","240555","1477699","1683843","1477699","1681483","2085","1681020","New experiment","1","636","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","64","4.47","NA","NA","NA","legacy","NA","0","relative","0","0","424","424","424","2","15","0","0","0","424","9","14","16","3","0","3","424","3","424","0","424","NA","Logs experimental data","NA","(648.7999877929688, 741.5)","1687053","(815.9000244140625, 574.4000244140625)","1687008","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","658","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","370","10115","43805","38246","121909","325","NA","NA","legacy","experiment","11","odd","legacy","1","south_west","2085","2085","1683873","1685891","1687594","1467583","36591","80397","118645","1688122","1477699","240555","1477699","1688122","1477699","1686022","2085","1683873","New experiment","0","646","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","65","4.47","NA","NA","NA","legacy","NA","0","relative","0","0","425","425","425","2","15","0","0","0","425","10","14","16","3","0","3","425","3","425","0","425","NA","Logs experimental data","NA","(1005.0999755859375, 333.1000061035156)","1690281","(807.7999877929688, 554.7999877929688)","1690237","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","324","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","358","10115","43805","38246","121909","314","NA","NA","legacy","experiment","11","odd","legacy","1","north_east","2085","2085","1688152","1689460","1690822","1467583","36591","80397","118645","1691350","1477699","240555","1477699","1691350","1477699","1689594","2085","1688152","New experiment","0","656","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","66","4.47","NA","NA","NA","legacy","NA","0","relative","0","0","426","426","426","2","15","0","0","0","426","10","14","16","3","0","3","426","3","426","0","426","NA","Logs experimental data","NA","(925.4000244140625, 377.70001220703125)","1693065","(820.7000122070312, 472.6000061035156)","1693036","(995.5999755859375, 325.1000061035156)","1693215","(942.0, 367.6000061035156)","1693197","2","#D8D800","766","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","530","10115","43805","38246","121909","512","NA","NA","legacy","experiment","11","odd","legacy","0","north_east","2085","2085","1691380","1691780","1693755","1467583","36591","80397","118645","1694281","1477699","240555","1477699","1694281","1477699","1691915","2085","1691379","New experiment","1","655","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","67","4.47","NA","NA","NA","legacy","NA","0","relative","0","0","427","427","427","2","15","0","0","0","427","10","15","16","3","0","3","427","3","427","0","427","NA","Logs experimental data","NA","(662.4000244140625, 350.0)","1696265","(830.2000122070312, 495.0)","1696227","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","405","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","444","10115","43805","38246","121909","406","NA","NA","legacy","experiment","11","odd","legacy","1","north_west","2085","2085","1694310","1695282","1696802","1467583","36591","80397","118645","1697322","1477699","240555","1477699","1697322","1477699","1695413","2085","1694310","New experiment","0","655","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","68","4.47","NA","NA","NA","legacy","NA","0","relative","0","0","428","428","428","2","15","0","0","0","428","11","15","16","3","0","3","428","3","428","0","428","NA","Logs experimental data","NA","(986.7999877929688, 332.3999938964844)","1699178","(867.0999755859375, 446.20001220703125)","1698977","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","769","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","492","10115","43805","38246","121909","291","NA","NA","legacy","experiment","11","odd","legacy","1","north_east","2085","2085","1697351","1697780","1699719","1467583","36591","80397","118645","1700249","1477699","240555","1477699","1700249","1477699","1697914","2085","1697351","New experiment","0","656","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","69","4.47","NA","NA","NA","legacy","NA","0","relative","0","0","429","429","429","2","16","0","0","0","429","11","15","16","3","0","3","429","3","429","0","429","NA","Logs experimental data","NA","(619.7999877929688, 798.0)","1702442","(809.0999755859375, 502.8999938964844)","1702383","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","283","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","408","10115","43805","38246","121909","349","NA","NA","legacy","experiment","11","odd","legacy","1","south_west","2085","2085","1700278","1701618","1702984","1467583","36591","80397","118645","1703515","1477699","240555","1477699","1703515","1477699","1701748","2085","1700278","New experiment","0","666","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","70","4.47","NA","NA","NA","legacy","NA","0","relative","0","0","430","430","430","2","16","0","0","0","430","11","16","16","3","0","3","430","3","430","0","430","NA","Logs experimental data","NA","(681.0999755859375, 370.3999938964844)","1705221","(813.2999877929688, 555.9000244140625)","1705186","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","649","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","358","10115","43805","38246","121909","323","NA","NA","legacy","experiment","11","odd","legacy","1","north_west","2085","2085","1703545","1704075","1705759","1467583","36591","80397","118645","1706280","1477699","240555","1477699","1706280","1477699","1704210","2085","1703545","New experiment","0","666","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","71","4.47","NA","NA","NA","legacy","NA","0","relative","0","0","431","431","431","2","17","0","0","0","431","11","16","16","3","0","3","431","3","431","0","431","NA","Logs experimental data","NA","(654.4000244140625, 747.2000122070312)","1707985","(806.0, 537.5)","1707946","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","508","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","343","10115","43805","38246","121909","304","NA","NA","legacy","experiment","11","odd","legacy","1","south_west","2085","2085","1706310","1706996","1708525","1467583","36591","80397","118645","1709049","1477699","240555","1477699","1709049","1477699","1707130","2085","1706310","New experiment","0","676","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","72","4.47","NA","NA","NA","legacy","NA","0","relative","0","0","432","432","432","2","17","0","0","0","432","11","16","17","3","0","3","432","3","432","0","432","NA","Logs experimental data","NA","(969.2999877929688, 712.0999755859375)","1710504","(799.5999755859375, 562.9000244140625)","1710466","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","246","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","405","10115","43805","38246","121909","367","NA","NA","legacy","experiment","11","odd","legacy","1","south_east","2085","2085","1709079","1709716","1711043","1467583","36591","80397","118645","1711572","1477699","240555","1477699","1711572","1477699","1709849","2085","1709079","New experiment","0","676","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","73","4.47","NA","NA","NA","legacy","NA","0","relative","0","0","433","433","433","2","18","0","0","0","433","11","16","17","3","0","3","433","3","433","0","433","NA","Logs experimental data","NA","(624.7999877929688, 736.5)","1713188","(804.7999877929688, 577.4000244140625)","1713140","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","343","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","384","10115","43805","38246","121909","336","NA","NA","legacy","experiment","11","odd","legacy","1","south_west","2085","2085","1711602","1712325","1713729","1467583","36591","80397","118645","1714250","1477699","240555","1477699","1714250","1477699","1712458","2085","1711602","New experiment","0","686","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","74","4.47","NA","NA","NA","legacy","NA","0","relative","0","0","434","434","434","2","18","0","0","0","434","11","17","17","3","0","3","434","3","434","0","434","NA","Logs experimental data","NA","(640.5999755859375, 381.1000061035156)","1717110","(815.2000122070312, 585.9000244140625)","1717059","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","768","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","364","10115","43805","38246","121909","313","NA","NA","legacy","experiment","11","odd","legacy","1","north_west","2085","2085","1714280","1715842","1717644","1467583","36591","80397","118645","1718169","1477699","240555","1477699","1718169","1477699","1715974","2085","1714280","New experiment","0","686","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","75","4.47","NA","NA","NA","legacy","NA","0","relative","0","0","435","435","435","2","18","0","0","0","435","11","17","17","3","0","3","435","3","435","0","435","NA","Logs experimental data","NA","(691.5999755859375, 416.6000061035156)","1719513","(783.2999877929688, 505.6000061035156)","1719266","(630.2999877929688, 381.29998779296875)","1719766","(669.2000122070312, 430.0)","1719747","2","#D8D800","255","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","842","10115","43805","38246","121909","823","NA","NA","legacy","experiment","11","odd","legacy","0","north_west","2085","2085","1718199","1718532","1720306","1467583","36591","80397","118645","1720837","1477699","240555","1477699","1720837","1477699","1718666","2085","1718199","New experiment","1","685","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","76","4.47","NA","NA","NA","legacy","NA","0","relative","0","0","436","436","436","2","19","0","0","0","436","11","17","17","3","0","3","436","3","436","0","436","NA","Logs experimental data","NA","(607.5999755859375, 715.7999877929688)","1727184","(803.7999877929688, 566.0)","1727141","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","373","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","366","10115","43805","38246","121909","323","NA","NA","legacy","experiment","11","odd","legacy","1","south_west","2085","2085","1720867","1726308","1727724","1467583","36591","80397","118645","1728253","1477699","240555","1477699","1728253","1477699","1726442","2085","1720867","New experiment","0","686","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","77","4.47","NA","NA","NA","legacy","NA","0","relative","0","0","437","437","437","2","19","0","0","0","437","11","17","18","3","0","3","437","3","437","0","437","NA","Logs experimental data","NA","(1006.0999755859375, 765.7999877929688)","1729740","(809.9000244140625, 533.0999755859375)","1729691","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","412","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","375","10115","43805","38246","121909","326","NA","NA","legacy","experiment","11","odd","legacy","1","south_east","2085","2085","1728282","1728819","1730279","1467583","36591","80397","118645","1730808","1477699","240555","1477699","1730807","1477699","1728949","2085","1728282","New experiment","0","686","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","78","4.47","NA","NA","NA","legacy","NA","0","relative","0","0","438","438","438","2","19","0","0","0","438","12","17","18","3","0","3","438","3","438","0","438","NA","Logs experimental data","NA","(1009.9000244140625, 339.0)","1732398","(819.5999755859375, 539.5999755859375)","1732355","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","754","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","332","10115","43805","38246","121909","289","NA","NA","legacy","experiment","11","odd","legacy","1","north_east","2085","2085","1730837","1731173","1732939","1467583","36591","80397","118645","1733468","1477699","240555","1477699","1733468","1477699","1731308","2085","1730837","New experiment","0","687","NA","no","yes","1680","NA","NA"
